Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,California,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,California,2020-11-04 12:00:00,,,,,,,no
0.6522071973487402,7733224.0,0.32909406717801,3902070.0,1.0,Biden,7733224.0,California,2020-11-04 18:00:00,11857005.0,17495906.0,Trump,3902070.0,0.6777016863259325,5638901.0,no
0.652162057381565,7734672.0,0.3291370033472046,3903580.0,1.0,Biden,7734672.0,California,2020-11-05 00:00:00,11860046.0,17495906.0,Trump,3903580.0,0.677875498416601,5635860.0,no
0.6526146221719112,7882128.0,0.3286531087532067,3969396.0,1.0,Biden,7882128.0,California,2020-11-05 06:00:00,12077768.0,17495906.0,Trump,3969396.0,0.6903196667837608,5418138.0,no
0.6526146221719112,7882128.0,0.3286531087532067,3969396.0,1.0,Biden,7882128.0,California,2020-11-05 12:00:00,12077768.0,17495906.0,Trump,3969396.0,0.6903196667837608,5418138.0,no
0.6526146221719112,7882128.0,0.3286531087532067,3969396.0,1.0,Biden,7882128.0,California,2020-11-05 18:00:00,12077768.0,17495906.0,Trump,3969396.0,0.6903196667837608,5418138.0,no
0.6526146221719112,7882128.0,0.3286531087532067,3969396.0,1.0,Biden,7882128.0,California,2020-11-06 00:00:00,12077768.0,17495906.0,Trump,3969396.0,0.6903196667837608,5418138.0,no
0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-06 06:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-06 12:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-06 18:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-07 00:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-07 06:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-07 12:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-07 18:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-08 00:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-08 06:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-08 12:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
0.6461219851542694,9174089.0,0.33422092664149766,4745501.0,1.0,Biden,9174089.0,California,2020-11-08 18:00:00,14198695.0,17495906.0,Trump,4745501.0,0.8115438548881092,3297211.0,no
0.6461219851542694,9174089.0,0.33422092664149766,4745501.0,1.0,Biden,9174089.0,California,2020-11-09 00:00:00,14198695.0,17495906.0,Trump,4745501.0,0.8115438548881092,3297211.0,no
0.6462514020802681,9315259.0,0.3338862335004082,4812735.0,1.0,Biden,9315259.0,California,2020-11-09 06:00:00,14414296.0,17495906.0,Trump,4812735.0,0.82386679489476,3081610.0,no
0.6462514020802681,9315259.0,0.3338862335004082,4812735.0,1.0,Biden,9315259.0,California,2020-11-09 12:00:00,14414296.0,17495906.0,Trump,4812735.0,0.82386679489476,3081610.0,no
0.6464123962428713,9325844.0,0.33370589657048433,4814402.0,1.0,Biden,9325844.0,California,2020-11-09 18:00:00,14427081.0,17495906.0,Trump,4814402.0,0.8245975372752917,3068825.0,no
0.6462925741307438,9327012.0,0.33382004430150775,4817545.0,1.0,Biden,9327012.0,California,2020-11-10 00:00:00,14431563.0,17495906.0,Trump,4817545.0,0.824853711491134,3064343.0,no
0.6477857360573017,9699713.0,0.33186684550534257,4969256.0,1.0,Biden,9699713.0,California,2020-11-10 06:00:00,14973644.0,17495906.0,Trump,4969256.0,0.8558370169569955,2522262.0,no
0.6477857360573017,9699713.0,0.33186684550534257,4969256.0,1.0,Biden,9699713.0,California,2020-11-10 12:00:00,14973644.0,17495906.0,Trump,4969256.0,0.8558370169569955,2522262.0,no
0.6477857360573017,9699713.0,0.33186684550534257,4969256.0,1.0,Biden,9699713.0,California,2020-11-10 18:00:00,14973644.0,17495906.0,Trump,4969256.0,0.8558370169569955,2522262.0,no
0.6477857360573017,9699713.0,0.33186684550534257,4969256.0,1.0,Biden,9699713.0,California,2020-11-11 00:00:00,14973644.0,17495906.0,Trump,4969256.0,0.8558370169569955,2522262.0,no
0.642925181229014,10270877.0,0.33615680876937665,5370182.0,1.0,Biden,10270877.0,California,2020-11-11 06:00:00,15975229.0,17495906.0,Trump,5370182.0,0.9130838380133044,1520677.0,no
0.642925181229014,10270877.0,0.33615680876937665,5370182.0,1.0,Biden,10270877.0,California,2020-11-11 12:00:00,15975229.0,17495906.0,Trump,5370182.0,0.9130838380133044,1520677.0,no
0.642925181229014,10270877.0,0.33615680876937665,5370182.0,1.0,Biden,10270877.0,California,2020-11-11 18:00:00,15975229.0,17495906.0,Trump,5370182.0,0.9130838380133044,1520677.0,no
0.6429239569968549,10272097.0,0.3361572399895676,5370837.0,1.0,Biden,10272097.0,California,2020-11-12 00:00:00,15977157.0,17495906.0,Trump,5370837.0,0.9131940352217256,1518749.0,no
0.6424725326280873,10339137.0,0.3365516602838673,5416035.0,1.0,Biden,10339137.0,California,2020-11-12 06:00:00,16092730.0,17495906.0,Trump,5416035.0,0.9197997520105561,1403176.0,no
0.6424725326280873,10339137.0,0.3365516602838673,5416035.0,1.0,Biden,10339137.0,California,2020-11-12 12:00:00,16092730.0,17495906.0,Trump,5416035.0,0.9197997520105561,1403176.0,no
0.6424573911466028,10341264.0,0.3365647143899078,5417487.0,1.0,Biden,10341264.0,California,2020-11-12 18:00:00,16096420.0,17495906.0,Trump,5417487.0,0.9200106584934784,1399486.0,no
0.6411473981234538,10375228.0,0.3378311538508598,5466879.0,1.0,Biden,10375228.0,California,2020-11-13 00:00:00,16182282.0,17495906.0,Trump,5466879.0,0.9249182065792991,1313624.0,no
0.640353233634689,10443145.0,0.33855648615227,5521319.0,1.0,Biden,10443145.0,California,2020-11-13 06:00:00,16308413.0,17495906.0,Trump,5521319.0,0.9321273788279384,1187493.0,no
0.640353233634689,10443145.0,0.33855648615227,5521319.0,1.0,Biden,10443145.0,California,2020-11-13 12:00:00,16308413.0,17495906.0,Trump,5521319.0,0.9321273788279384,1187493.0,no
0.640353233634689,10443145.0,0.33855648615227,5521319.0,1.0,Biden,10443145.0,California,2020-11-13 18:00:00,16308413.0,17495906.0,Trump,5521319.0,0.9321273788279384,1187493.0,no
0.640353233634689,10443145.0,0.33855648615227,5521319.0,1.0,Biden,10443145.0,California,2020-11-14 00:00:00,16308413.0,17495906.0,Trump,5521319.0,0.9321273788279384,1187493.0,no
0.640353233634689,10443145.0,0.33855648615227,5521319.0,1.0,Biden,10443145.0,California,2020-11-14 06:00:00,16308413.0,17495906.0,Trump,5521319.0,0.9321273788279384,1187493.0,no
0.640353233634689,10443145.0,0.33855648615227,5521319.0,1.0,Biden,10443145.0,California,2020-11-14 12:00:00,16308413.0,17495906.0,Trump,5521319.0,0.9321273788279384,1187493.0,no
0.638098308877769,10734181.0,0.3404644699548684,5727342.0,1.0,Biden,10734181.0,California,2020-11-14 18:00:00,16822143.0,17495906.0,Trump,5727342.0,0.9614902480614608,673763.0,no
0.638098308877769,10734181.0,0.3404644699548684,5727342.0,1.0,Biden,10734181.0,California,2020-11-15 00:00:00,16822143.0,17495906.0,Trump,5727342.0,0.9614902480614608,673763.0,no
